2a163400bf	Puis Jeſus dit aux principaux Sacrificateurs, aux Capitaines du temple, aux Anciens qui eſtoyent venus contre lui, Eſtes-vous ſortis comme apres un brigand avec des eſpées des baſtons?
2a163500a8	Bien que j’aye eſté journellement au temple avec vous, vous n’avez point eſtendu les mains ſur moi: mais c’eſt ici voſtre heure la puiſſance des tenebres.
2a16360082	Alors il l’empoignerent, l’emmenerent, le firent entrer en la maiſon du ſouverain Sacrificateur. Or Pierre ſuivoit de loin.
2a1637007b	Et ayans allumé du feu au milieu de la court, s’eſtans aſſis emſemble, Pierre auſſi s’aſſit au milieu d’eux.
2a16380079	Et une ſervante le voyant aſſis aupres du feu, ayant l’œil fiché ſur lui, dit, Celui-ci auſſi eſtoit avec lui.
2a16390039	Mais il le renia, diſant, Femme, je ne le connois point.
2a163a0074	Et un peu apres un autre le voyant, dit, Tu es auſſi de ceux-là. Mais Pierre dit, O homme! je n’en ſuis point.
2a163b0088	Et environ l’eſpace d’une heure apres, quelque autre affirmoit, Pour vrai celui-ci auſſi eſtoit avec lui: car il eſt Galiléen.
2a163c006f	Et Pierre dit, O homme! je ne ſçai ce que tu dis. Et à l’inſtant, comme il parloit encore, le coq chanta.
2a163d00a7	Et le Seigneur ſe retournant, regarda Pierre: Pierre ſe ramenteut la parole du Seigneur, comme il avoit dit, Devant que le coq chante, tu me renieras par trois fois.
2a163e0035	Alors Pierre eſtant ſorti dehors, pleura amerement.
2a163f0041	Or ceux qui tenoyent Jeſus, ſe mocquoyent de lui, le frapoyent.
2a16400084	Et l’ayans bandé, lui donnoyent des coups ſur le viſage: l’interrogeoient, diſans, Prophetize, qui eſt celui t’a frappé?
2a1641004f	Et diſoyent pluſieurs autres choſes contrelui, en l’outrageant de paroles.
2a1642008e	Quand le jour fut venu, les Anciens du peuple, les principaux Sacrificateurs, les Scribes s’aſſemblerent, l’emmenerent dans le conſeil.
2a16430077	Et ils lui dirent, Si tu es le Chriſt, di le nous. Et il leur reſpondit, Si je vous le dis, vous ne le croirez point.
2a1644005f	Que ſi auſſi je vous interroge, vous ne me reſpondrez point, ne me laiſſerez point aller.
2a1645004f	Deſormais le Fils de l’homme ſera aſſis à la dextre de la vertu de Dieu.
2a16460069	Alors ils dirent tous, Es-tu donc le Fils de Dieu? Il leur dit, Vous le dites vous-meſmes, que le ſuis.
2a16470070	Alors ils dirent, Qu’avons-nous beſoin encore de teſmoignage? car nous-meſmes l’avons ouï de ſa bouche.
2a17010037	PUis apres il ſe leverent tous, le menerent à Pilate.
2a170200b5	Et ils ſe prirent à l’accuſer, diſans, Nous avons trouvé celui-ci ſubvertiſſant la nation, defendant de bailler le tribut à Ceſar, ſe diſant eſtre le Chriſt, le Roi.
2a1703005d	Alors Pilate l’interrogea, diſant, Es-tu le Roi des Juifs? Lui reſpondant dit, Tu le dis.
2a17040063	Et Pilate dit aux principaux Sacrificateurs aux troupes, Je ne trouve aucun crime en cet homme-ici.
2a17050095	Mais ils s’efforçoyent tant plus, diſans, Il eſmeut le peuple, enſeignant par toute la Judée, ayant commencé depuis la Galilée juſques ici.
2a17060058	Quand Pilate ouït parler de Galilée, il demanda, ſi le perſonnage eſtoit Galiléen.
2a17070092	Et ayant entendu qu’il eſtoit de la juriſdiction d’Herode, il le renvoya vers Herode: lequel auſſi en ces jours-là eſtoit à Jeruſalem.
2a170800d9	Et quand Herode vid Jeſus, il en fut fort joyeux: car il y avoit long-temps qu’il deſiroit de le voir, à cauſe qu’il oyoit dire pluſieurs choſes de lui: il eſperoit qu’il lui verroit faire quelque ſigne.
2a17090048	Or il l’interrogea par divers propos: mais il ne lui reſpondoit rien.
2a170a0062	Et les principaux Sacrificateurs les Scribes comparurent là, l’accuſans avec grande vehemence.
2a170b009c	Mais Herode avec ſes gens, l’ayant meſpriſé, s’eſtant mocqué de lui, apres qu’il l’eut reveſtu d’un veſtement blanc, le renvoya à Pilate.
2a170c0073	Et en ce meſme jour Pilate Herode devinrent amis entr’eux: car auparavant ils eſtoyent en inimitié entr’eux.
2a170d0060	Alors Pilate ayant appellé les principaux Sacrificateurs, les Gouverneurs, le peuple, leur dit,
2a170e00c5	Vous m’avez preſenté cet homme comme ſubvertiſſant le peuple: voici, l’en ayant fait reſpondre devant vous, je n’ai trouvé en cet homme aucun crime de ceux deſquels vous l’accuſez:
2a170f007d	Ni meſme Herode: car je vous ai renvoyez vers lui, voici, rien ne lui a eſté fait qui emporte qu’il ſoit digne de mort.
2a17100036	Quand donc je l’aurai chaſtié, je le relaſcherai.
2a17110040	Or il faloit qu’il leur relaſchaſt quelqu’un à la feſte.
2a17120069	Dont toutes les troupes s’eſcrierent emſemble, diſant, Oſte nous celui-ci, nous relaſche Barrabas.
2a1713005a	Lequel avoit eſté mis en priſon, pour quelque ſedition faite en la ville avec meurtre.
2a1714003d	Derechef donc Pilate parla à eux, voulant relaſcher Jeſus.
2a17150039	Mais ils s’eſcrioyent, diſans, Crucifie, crucifie-le.
2a171600ab	Et pour la troiſiéme fois, il leur dit, Mais quel mal à fait celui-ci? je ne trouve en lui aucun crime digne de mort: l’ayant donc fait foüetter, je le relaſcherai.
2a1717008a	Mais ils rechargeoyent à grands cris, demandans qu’il fuſt crucifié: leurs cris ceux des principaux Sacrificateurs ſe renforçoyent.
2a1718004c	Alors Pilate prononça là-deſſus, que ce qu’ils demandoyent fuſt fait.
2a17190092	Et il leur relaſcha celui qui pour ſedition pour meurtre avoit eſté mis en priſon, lequel ils demandoyent: abandonna Jeſus à leur volonté.
2a171a008c	Et comme ils le menoyent, ils prirent un certain Simon Cyrenien, qui venoit des champs, lui chargerent la croix pour la porter apres Jeſus.
2a171b0071	Et une grande multitude de peuple de femmes le ſuivoyent, leſquelles ſe frappoyent la poitrine, le pleuroyent.
2a171c008e	Mais Jeſus ſe retournant vers elles, dit, Filles de Jeruſalem, ne pleurez point ſur moi, mais pleurez ſur vous-meſmes, ſur vos enfants.
2a171d00a8	Car voici, les jours viendront eſquels on dira, Bien-heureuſes ſont les ſteriles, les ventres qui n’ont point enfanté, les mammelles qui n’ont point allaitté.
2a171e005c	Alors ils ſe prendront à dire aux montagnes, Tombez ſur nous: aux coſtaux, Couvrez-nous.
2a171f004e	Car s’ils font ces choſes au bois verd, que ſera-t’il fait au bois ſec?
2a1720005c	Deux autres auſſi qui eſtoyent mal-faiteurs, furent menez pour les faire mourir avec lui.
2a1721008e	Eſtans donc venus au lieu qui eſt appellé le Teſt, ils le crucifierent là, les mal-faiteurs: l’un à la droite, l’autre à la gauche.
2a17220096	Mais Jeſus diſoit, Pere, pardonne leur: car ils ne ſçavent ce qu’ils font. Puis faiſant le partage de ſes habillemens, ils jetterent le ſort.
2a172300d0	Et le peuple ſe tenoit là regardant. Pareillement les Gouverneurs ſe mocquoyent de lui avec eux, diſans, Il a ſauvé les autres, qu’il ſe ſauve ſoi-meſme, s’il eſt le Chriſt, l’éleu de Dieu.
2a17240058	Les ſoldats auſſi ſe mocquoyent de lui, s’approchans, lui preſentans du vinaigre,
2a1725003d	Et diſans, Si tu es le roi des Juifs, ſauve-toi toi-meſme.
2a1726007c	Or il y avoit un eſcriteau ſur lui en lettres Grecques, Romaines, Hebraïques, en ces mots, Celui-ci est le Roi des Juifs.
2a17270077	Et un des mal-faiteurs qui eſtoyent pendus, l’outrageoit, diſant, Si tu es le Chriſt, ſauve-toi toi-meſme, nous.
2a1728007b	Mais l’autre reſpondant le tançoit, diſant, Au moins ne crains-tu point Dieu, veu que tu es en la meſme condamnation?
2a17290099	Et quant à nous, nous y ſommes juſtement: car nous recevons des choſes dignes de nos forfaits: mais celui-ci n’a rien fait qui ne ſe deuſt faire.
2a172a0058	Puis il diſoit à Jeſus, Seigneur, ſouvien-toi de moi quand tu viendras en ton regne.
2a172b005d	Alors Jeſus lui dit, En verité je te dis, qu’aujourd’hui tu ſeras avec moi en Paradis.
2a172c0065	Or il eſtoit environ ſix heures, il ſe fit des tenebres par tout le païs juſques à neuf heures.
2a172d0049	Et le ſoleil fut obſcurci, le voile du temple ſe fendit par le milieu.
2a172e007d	Alors Jeſus criant à haute voix dit, Pere, je remets mon eſprit entre tes mains. Et ayant dit cela, il rendit l’eſprit.
2a172f006c	Or le Centenier voyant ce qui eſtoit advenu, glorifia Dieu, diſant, Pour vrai cet homme-ci eſtoit juſte.
2a173000a0	Et toutes les troupes qui s’eſtoyent aſſemblées à ce ſpectacle, voyant les choſes qui eſtoyent advenuës, s’en retournoyent frapans leurs poitrines.
2a17310085	Or tous ceux de ſa connoiſſance ſe tenoyent loin, les femmes qui emſemble l’avoyent ſuivi de Galilée, regardans ces choſes.
2a17320059	Et voici une perſonnage appellé Joſeph, qui eſtoit conſeiller, homme de bien juſte:
2a173300a5	Lequel n’avoit point conſenti à leur conſenti à leur conſeil, ni à leur acte, eſtoit d’Arimathée ville des Juifs, qui auſſi attendoit le regne de Dieu.
2a17340039	Lui eſtant venu vers Pilate, demanda le corps de Jeſus.
2a1735009d	Et l’ayant deſcendu de la croix, il l’enveloppa en un linceul, le mit en un ſepulcre taillé dans le roc, auquel perſonne n’avoit encore eſté mis.
2a17360051	Or c’eſtoit le jour de la preparation, le jour du Sabbat commençoit à venir.
2a1737009a	Et les femmes auſſi qui eſtoyent venuës avec lui de Galilée, ayant ſuivi Ioſeph, regarderent le ſepulcre, comment le corps d’icelui ſeroit mis.
2a17380086	Puis eſtant retournées, elles preparerent des ſenteurs des onguens: le jour du Sabbat elles ſe repoſerent ſelon le commandement.
2a180100bc	MAis le premier jour de la ſemaine, eſtant encore fort matin, elles vinrent au ſepulcre, apportans les ſenteurs qu’elles avoyent preparées: quelques autres qui eſtoyent avec elles.
2a1802003d	Or elles trouverent la pierre roulée de devant le ſepulcre.
2a1803004b	Et eſtant entrées, elles ne trouverent point le corps du Seigneur Jeſus.
2a180400a7	Et il advint que comme elles eſtoyent en grande perplexité touchant cela, voici, deux perſonnages ſurvinrent vers elles en veſtemens reluiſans comme un eſclair.
2a1805009b	Et comme elles eſtoyent tout eſpouvantées, baiſſoyent la face en terre, ils leur dirent, Pourquoi cherchez-vous entre les morts celui qui eſt vivant?
2a18060088	Il n’eſt point ici, mais il eſt reſſuſcité. Qu’il vous ſouvienne comme il parla à vous, quand il eſtoit encore en Galilée.
2a180700a4	Diſant, qu’il faloit que le Fils de l’homme fuſt livré entre les mains des mal-vivans, qu’il fuſt crucifié: qu’il reſſuſcitaſt au troiſiéme jour.
2a18080030	Elles eurent ſouvenance des paroles d’icelui.
2a1809007c	Et eſtans retournées de devers le ſepulcre, elles annoncerent toutes ces choſes aux onze diſciples, à tous les autres.
2a180a008e	C’eſtoit Marie Magdelaine, Jeanne, Marie mere de Jaques, les autres qui eſtoyent avec elles, leſquelles dirent ces choſes aux Apoſtres.
2a180b005e	Mais les paroles d’icelles leur ſemblerent comme des reſveries, ils ne les creurent point.
2a180c00d0	Toutefois Pierre s’eſtant levé, courut au ſepulcre: s’eſtant courbé pour regarder, vid ſeulement les linceuls mis à part: puis il partit, s’eſmerveillant en ſoi-meſme de ce qui eſtoit advenu.
2a180d00af	Or voici, deux d’entr’eux eſtoyent en chemin en ce meſme jour, pour aller en une bourgade nommée Emmaüs, laquelle eſtoit loin de Jeruſalem environ ſoixante ſtades:
2a180e004f	Leſquels deviſoyent entr’eux de toutes ces choſes qui eſtoyent advenuës.
2a180f0092	Et il advint comme ils en deviſoyent en conferoyent entr’eux, que Jeſus auſſi lui-meſme s’eſtant approché ſe mit à cheminer avec eux.
2a18100050	Mais leurs yeux eſtoyent retenus, afin qu’ils ne le peuſſent reconnoiſtre.
2a18110074	Et il leur dit, Quels ſont ces diſcours que vous tenez entre vous en cheminant pourquoi eſtes-vous tout triſtes?
2a181200af	Alors l’un d’eux, qui avoit nom Cleopas, reſpondit, lui dit, Es-tu ſeul eſtranger à Jeruſalem, qui ne ſçaches point les choſes qui y ſont advenuës ces jours-ici?
2a181300a3	Et il leur dit, Quelles? Ils reſpondirent, Touchant Jeſus le Nazarien, qui à eſté homme Prophete, puiſſant en œuvres en paroles devant Dieu tout le peuple.
2a18140074	Et comment les principaux Sacrificateurs, nos Gouverneurs l’ont livré en condamnation de mort, l’ont crucifié.
2a181500aa	Or nous eſperions que ce fuſt celui qui devoit delivrer Iſraël, encore avec tout cela, c’eſt aujourd’hui le troiſiéme jour que ces choſes-là ſont advenuës.
2a18160074	Mais auſſi quelques femmes des noſtres nous ont grandement eſtonnez, qui ont eſté de grand matin au ſepulcre:
2a1817009c	Et n’ayant point trouvé ſon corps, ſont venuës, diſant, que meſmes elles avoyent veu une viſion d’Anges, leſquels diſoyent qu’il eſt vivant.
2a1818008c	Dont aucuns des noſtres ſont allez au ſepulcre, ont trouvé ainſi que les femmes avoyent dit: mais quant à lui ils ne l’on point veu.
2a18190084	Alors il leur dit, O gens deſpourveus de ſens, tardifs de cœur à croire à toutes les choſes que les Prophetes ont prononcées!
2a181a0063	Ne faloit-t’il pas que le Chriſt ſouffriſt ces choſes, qu’ainſi il entraſt en ſa gloire?
2a181b0089	Puis commençant par Moyſe, ſuivant par tous les Prophetes, il leur declaroit en toutes les Ecritures les choſes qui eſtoyent de lui.
2a181c0069	Et ils s’approcherent de la bourgade où ils alloyent: mais lui faiſoit ſemblant d’aller plus loin.
2a181d0095	Mais ils le forcerent, diſans, Demeure avec nous: car le ſoir commence à venir, le jour eſt déja decliné. Il entra donc pour demeurer avec eux.
2a181e007e	Et il advint que comme il eſtoit à table avec eux, il prit le pain, rendit graces, puis l’ayant rompu, le leur diſtribua.
2a181f0068	Alors leurs yeux furent ouverts, tellement qu’ils le reconnurent: mais il ſe diſparut de devant eux.
2a18200091	Alors ils dirent entr’eux, noſtre cœur ne bruſloit-il pas dedans nous, quand il parloit à nous par le chemin, nous declaroit les Ecritures?
2a18210087	Et ſe levans au meſme inſtant, ils retournerent à Jeruſalem, où ils trouverent les onze aſſemblez, ceux qui eſtoyent avec eux:
2a18220053	Qui diſoyent, Le Seigneur eſt vrayement reſſuſcité, s’eſt apparu à Simon.
2a1823008c	Dont ceux-ci auſſi reciterent les choſes qui leur estoyent advenuës en chemin, comme il avoit eſté reconnu d’eux en rompant le pain.
2a18240074	Et comme ils tenoyent ces propos, Jeſus lui-meſme ſe preſenta au milieu d’eux, leur dit, Paix ſoit avec vous.
2a1825003f	Mais eux tout troublez épouvantez, penſoyent voir un eſprit.
2a18260062	Dont il leur dit, Pourquoi eſtes-vous troublez, pourquoi monte-t’il des penſées en vos cœur?
2a18270089	Voyez mes mains mes pieds, car je ſuis moi-meſme: taſtez-moi, voyez: car un eſprit n’a ni chair ni os, comme vous voyez que j’ai.
2a18280044	Quand il eut dit ces choſes, il leur montra ſes mains, ſes pieds.
2a18290078	Mais comme encore de joye ils ne croioyent point, s’eſtonnoyent, il leur dit, Avez-vous ici quelque choſe à manger?
2a182a004d	Et ils lui preſenterent une piece de poiſſon roſti, d’un rayon de miel.
2a182b002b	Et l’ayant pris, il en mangea devant eux.
2a182c00ed	Puis il leur dit, Ce ſont ici les diſcours que je vous tenois, quand j’eſtois encore avec vous, qu’il faloit que toutes les choſes qui ſont écrites de moi en la Loi de Moyſe, és Prophetes, és Pſeaumes, fuſſent accomplies.
2a182d0041	Alors il leur ouvrit l’entendement pour entendre les Ecritures:
